Timestamp,Milliseconds,X,Y,Z
2021-02-04 10:40:31,95211,0.002130466,-0.0011983871,0.001065233
2021-02-04 10:40:31,95221,0.002130466,-1.3315413E-4,-0.001065233
2021-02-04 10:40:31,95232,0.002130466,-0.0022636203,-0.002130466
2021-02-04 10:40:31,95240,-0.001065233,-0.0022636203,0.001065233
2021-02-04 10:40:31,95251,0.003195699,-1.3315413E-4,0.002130466
2021-02-04 10:40:31,95261,0.002130466,0.0030625449,0.002130466
2021-02-04 10:40:31,95270,0.003195699,0.004127778,-0.0
2021-02-04 10:40:31,95280,0.001065233,-0.0022636203,-0.0
2021-02-04 10:40:31,95291,0.0,-1.3315413E-4,-0.002130466
2021-02-04 10:40:31,95300,0.002130466,0.004127778,-0.0
2021-02-04 10:40:31,95312,0.003195699,9.320789E-4,-0.002130466
2021-02-04 10:40:31,95321,0.001065233,9.320789E-4,-0.001065233
2021-02-04 10:40:31,95331,0.005326165,9.320789E-4,-0.002130466
2021-02-04 10:40:31,95340,0.001065233,-0.0011983871,0.001065233
2021-02-04 10:40:31,95351,0.003195699,-0.0033288533,0.003195699
2021-02-04 10:40:31,95361,-0.002130466,9.320789E-4,-0.001065233
2021-02-04 10:40:31,95371,0.001065233,0.0019973118,0.002130466
2021-02-04 10:40:31,95381,-0.002130466,-0.0011983871,0.001065233
2021-02-04 10:40:31,95391,0.001065233,0.0019973118,-0.001065233
2021-02-04 10:40:31,95400,0.001065233,-0.0011983871,-0.0
2021-02-04 10:40:31,95411,0.001065233,-1.3315413E-4,-0.002130466
2021-02-04 10:40:31,95421,0.006391398,0.0019973118,0.001065233
2021-02-04 10:40:31,95431,0.001065233,-1.3315413E-4,0.001065233
2021-02-04 10:40:31,95441,0.0,-0.0033288533,-0.0
2021-02-04 10:40:31,95450,-0.003195699,9.320789E-4,0.001065233
2021-02-04 10:40:31,95461,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:40:31,95471,0.0,0.0019973118,0.001065233
2021-02-04 10:40:31,95481,0.0,-1.3315413E-4,-0.0
2021-02-04 10:40:31,95490,0.002130466,-1.3315413E-4,-0.002130466
2021-02-04 10:40:31,95502,0.001065233,-0.0022636203,-0.002130466
2021-02-04 10:40:31,95510,0.003195699,-1.3315413E-4,-0.001065233
2021-02-04 10:40:31,95520,0.004260932,-0.0011983871,-0.001065233
2021-02-04 10:40:31,95531,0.003195699,-0.0011983871,-0.0
2021-02-04 10:40:31,95540,0.003195699,0.0019973118,-0.002130466
2021-02-04 10:40:31,95551,-0.001065233,9.320789E-4,-0.001065233
2021-02-04 10:40:31,95561,0.0,9.320789E-4,-0.001065233
2021-02-04 10:40:31,95571,0.001065233,0.0030625449,-0.002130466
2021-02-04 10:40:31,95580,0.006391398,-0.0011983871,-0.0
2021-02-04 10:40:31,95591,0.003195699,9.320789E-4,-0.001065233
2021-02-04 10:40:31,95600,0.001065233,-0.0011983871,-0.004260932
2021-02-04 10:40:31,95610,0.001065233,-1.3315413E-4,-0.002130466
2021-02-04 10:40:31,95621,0.004260932,-0.0011983871,0.001065233
2021-02-04 10:40:31,95630,0.001065233,0.0030625449,-0.002130466
2021-02-04 10:40:31,95641,0.001065233,9.320789E-4,0.001065233
2021-02-04 10:40:31,95651,0.0,0.0019973118,-0.001065233
2021-02-04 10:40:31,95660,-0.004260932,9.320789E-4,-0.0
2021-02-04 10:40:31,95671,0.004260932,-1.3315413E-4,-0.001065233
2021-02-04 10:40:31,95680,-0.001065233,-1.3315413E-4,0.002130466
2021-02-04 10:40:31,95690,0.004260932,-1.3315413E-4,0.001065233
2021-02-04 10:40:31,95701,0.003195699,-1.3315413E-4,-0.001065233
2021-02-04 10:40:31,95711,0.002130466,-0.004394086,-0.004260932
2021-02-04 10:40:31,95720,0.002130466,-0.0011983871,-0.001065233
2021-02-04 10:40:31,95731,0.003195699,-1.3315413E-4,0.002130466
2021-02-04 10:40:31,95741,0.002130466,-1.3315413E-4,-0.001065233
2021-02-04 10:40:31,95752,0.005326165,0.005193011,0.001065233
2021-02-04 10:40:31,95760,0.002130466,9.320789E-4,-0.003195699
2021-02-04 10:40:31,95771,-0.002130466,-0.0022636203,-0.002130466
2021-02-04 10:40:31,95781,0.003195699,9.320789E-4,-0.001065233
2021-02-04 10:40:31,95791,0.003195699,9.320789E-4,-0.001065233
2021-02-04 10:40:31,95801,0.002130466,9.320789E-4,0.002130466
2021-02-04 10:40:31,95810,0.0,-1.3315413E-4,-0.002130466
2021-02-04 10:40:31,95821,0.002130466,9.320789E-4,-0.003195699
2021-02-04 10:40:31,95830,0.005326165,9.320789E-4,-0.0
2021-02-04 10:40:31,95841,0.003195699,-0.0011983871,-0.0
2021-02-04 10:40:31,95851,0.001065233,-1.3315413E-4,0.002130466
2021-02-04 10:40:31,95861,0.002130466,-0.0033288533,-0.002130466
2021-02-04 10:40:31,95870,0.003195699,0.0019973118,0.001065233
2021-02-04 10:40:31,95882,0.002130466,-1.3315413E-4,-0.001065233
2021-02-04 10:40:31,95890,0.001065233,9.320789E-4,0.001065233
2021-02-04 10:40:31,95902,0.004260932,0.0019973118,0.004260932
2021-02-04 10:40:31,95911,0.0,-0.0011983871,0.002130466
2021-02-04 10:40:31,95921,0.001065233,-0.0011983871,-0.0
2021-02-04 10:40:32,95931,0.0074566314,9.320789E-4,-0.003195699
2021-02-04 10:40:32,95940,-0.001065233,9.320789E-4,0.001065233
2021-02-04 10:40:32,95952,0.001065233,0.0019973118,-0.001065233
2021-02-04 10:40:32,95960,0.002130466,9.320789E-4,0.001065233
2021-02-04 10:40:32,95970,0.0,-0.004394086,0.001065233
2021-02-04 10:40:32,95981,-0.002130466,-0.0011983871,-0.003195699
2021-02-04 10:40:32,95990,0.003195699,-0.0011983871,0.003195699
2021-02-04 10:40:32,96001,0.004260932,9.320789E-4,0.002130466
2021-02-04 10:40:32,96010,0.002130466,9.320789E-4,-0.001065233
2021-02-04 10:40:32,96021,0.003195699,0.0019973118,0.004260932
2021-02-04 10:40:32,96031,0.002130466,-0.0022636203,-0.003195699
2021-02-04 10:40:32,96040,0.0,0.0019973118,0.002130466
2021-02-04 10:40:32,96051,-0.001065233,9.320789E-4,-0.002130466
2021-02-04 10:40:32,96061,0.0,-0.0011983871,-0.005326165
2021-02-04 10:40:32,96071,0.0,0.0019973118,-0.0
2021-02-04 10:40:32,96081,0.002130466,-0.0054593193,-0.002130466
2021-02-04 10:40:32,96091,0.005326165,-0.0011983871,0.001065233
2021-02-04 10:40:32,96100,-0.001065233,9.320789E-4,-0.001065233
2021-02-04 10:40:32,96111,0.001065233,0.0030625449,0.003195699
2021-02-04 10:40:32,96121,0.003195699,-1.3315413E-4,0.001065233
2021-02-04 10:40:32,96131,0.004260932,0.0019973118,0.003195699
2021-02-04 10:40:32,96141,0.002130466,-0.006524552,-0.001065233
2021-02-04 10:40:32,96151,0.002130466,9.320789E-4,-0.001065233
2021-02-04 10:40:32,96161,0.0,-0.004394086,0.001065233
2021-02-04 10:40:32,96172,0.001065233,0.0019973118,-0.003195699
2021-02-04 10:40:32,96180,0.003195699,-1.3315413E-4,-0.003195699
2021-02-04 10:40:32,96190,0.002130466,-1.3315413E-4,-0.0
2021-02-04 10:40:32,96201,0.001065233,-1.3315413E-4,-0.005326165
2021-02-04 10:40:32,96211,0.004260932,0.0019973118,-0.0
2021-02-04 10:40:32,96222,0.002130466,0.005193011,-0.002130466
2021-02-04 10:40:32,96230,0.001065233,9.320789E-4,0.001065233
2021-02-04 10:40:32,96241,0.005326165,9.320789E-4,-0.001065233
2021-02-04 10:40:32,96250,0.002130466,-0.0011983871,-0.0
2021-02-04 10:40:32,96261,0.001065233,0.0019973118,0.006391398
2021-02-04 10:40:32,96270,-0.001065233,0.0019973118,-0.003195699
2021-02-04 10:40:32,96281,0.001065233,-1.3315413E-4,-0.0
2021-02-04 10:40:32,96291,0.002130466,-0.0011983871,-0.003195699
2021-02-04 10:40:32,96301,0.003195699,-0.0022636203,-0.003195699
2021-02-04 10:40:32,96311,-0.001065233,-1.3315413E-4,-0.002130466
2021-02-04 10:40:32,96320,0.002130466,9.320789E-4,-0.004260932
2021-02-04 10:40:32,96331,0.002130466,-1.3315413E-4,0.002130466
2021-02-04 10:40:32,96341,0.001065233,0.0019973118,-0.002130466
2021-02-04 10:40:32,96351,0.002130466,-0.0022636203,-0.002130466
2021-02-04 10:40:32,96361,-0.003195699,-1.3315413E-4,-0.002130466
2021-02-04 10:40:32,96370,0.002130466,-0.0011983871,0.003195699
2021-02-04 10:40:32,96381,0.006391398,9.320789E-4,-0.0
2021-02-04 10:40:32,96391,0.0,0.0030625449,-0.0
2021-02-04 10:40:32,96401,0.004260932,9.320789E-4,-0.002130466
2021-02-04 10:40:32,96410,0.003195699,-1.3315413E-4,-0.003195699
2021-02-04 10:40:32,96421,0.002130466,9.320789E-4,0.002130466
2021-02-04 10:40:32,96431,0.003195699,9.320789E-4,-0.001065233
2021-02-04 10:40:32,96442,-0.003195699,0.004127778,-0.002130466
2021-02-04 10:40:32,96450,0.0,-0.0011983871,-0.001065233
2021-02-04 10:40:32,96461,0.0,-0.0022636203,-0.002130466
2021-02-04 10:40:32,96470,0.002130466,0.0019973118,0.004260932
2021-02-04 10:40:32,96481,0.004260932,0.0030625449,0.001065233
2021-02-04 10:40:32,96490,0.0,-1.3315413E-4,-0.001065233
2021-02-04 10:40:32,96501,0.004260932,-0.0011983871,-0.0
2021-02-04 10:40:32,96511,0.001065233,-0.004394086,-0.002130466
2021-02-04 10:40:32,96520,0.0,-0.0011983871,0.003195699
2021-02-04 10:40:32,96530,0.004260932,0.0019973118,-0.001065233
2021-02-04 10:40:32,96541,0.003195699,-0.0022636203,-0.002130466
2021-02-04 10:40:32,96551,0.004260932,9.320789E-4,0.004260932
2021-02-04 10:40:32,96560,0.003195699,-0.0022636203,-0.002130466
2021-02-04 10:40:32,96570,-0.001065233,-0.0011983871,0.003195699
2021-02-04 10:40:32,96581,-0.002130466,-1.3315413E-4,-0.002130466
2021-02-04 10:40:32,96590,0.002130466,9.320789E-4,-0.001065233
2021-02-04 10:40:32,96601,0.006391398,-0.0022636203,0.002130466
2021-02-04 10:40:32,96610,-0.001065233,-0.0022636203,-0.002130466
2021-02-04 10:40:32,96620,0.003195699,-1.3315413E-4,0.003195699
2021-02-04 10:40:32,96631,0.0,9.320789E-4,-0.001065233
2021-02-04 10:40:32,96641,0.005326165,-0.0033288533,0.003195699
2021-02-04 10:40:32,96650,0.001065233,-1.3315413E-4,-0.003195699
2021-02-04 10:40:32,96662,0.002130466,-0.0011983871,0.003195699
2021-02-04 10:40:32,96671,0.001065233,0.0019973118,-0.001065233
2021-02-04 10:40:32,96681,-0.002130466,9.320789E-4,0.002130466
2021-02-04 10:40:32,96690,0.003195699,-1.3315413E-4,-0.001065233
2021-02-04 10:40:32,96701,0.005326165,0.0019973118,-0.004260932
2021-02-04 10:40:32,96710,0.0074566314,0.0030625449,0.003195699
2021-02-04 10:40:32,96721,0.001065233,0.0019973118,-0.002130466
2021-02-04 10:40:32,96731,-0.001065233,-0.004394086,-0.0
2021-02-04 10:40:32,96741,0.0,-0.0022636203,0.001065233
2021-02-04 10:40:32,96751,-0.001065233,0.0019973118,0.002130466
2021-02-04 10:40:32,96764,0.0,0.0019973118,0.002130466
2021-02-04 10:40:32,96771,0.005326165,-0.0011983871,0.001065233
2021-02-04 10:40:32,96780,0.001065233,-0.0011983871,0.002130466
2021-02-04 10:40:32,96793,0.002130466,-0.0011983871,0.003195699
2021-02-04 10:40:32,96802,-0.001065233,-0.0022636203,-0.001065233
2021-02-04 10:40:32,96811,-0.002130466,-0.0011983871,-0.0
2021-02-04 10:40:32,96820,0.003195699,0.0019973118,-0.002130466
2021-02-04 10:40:32,96831,0.005326165,9.320789E-4,0.002130466
2021-02-04 10:40:32,96841,0.002130466,-1.3315413E-4,-0.0
2021-02-04 10:40:32,96850,0.004260932,-0.0033288533,-0.0
2021-02-04 10:40:32,96861,0.004260932,-1.3315413E-4,-0.0
2021-02-04 10:40:32,96871,0.002130466,-0.0011983871,-0.006391398
2021-02-04 10:40:32,96881,0.002130466,-0.0011983871,0.002130466
2021-02-04 10:40:32,96890,0.004260932,0.0019973118,-0.004260932
2021-02-04 10:40:32,96902,0.003195699,0.0030625449,-0.0
2021-02-04 10:40:32,96910,0.002130466,-0.0022636203,-0.003195699
2021-02-04 10:40:32,96921,0.003195699,0.0030625449,-0.002130466
2021-02-04 10:40:33,96930,0.0,-1.3315413E-4,0.004260932
2021-02-04 10:40:33,96941,0.002130466,0.0019973118,-0.004260932
2021-02-04 10:40:33,96950,0.001065233,-0.0011983871,0.001065233
2021-02-04 10:40:33,96961,0.004260932,-1.3315413E-4,-0.001065233
2021-02-04 10:40:33,96971,0.0,9.320789E-4,0.001065233
2021-02-04 10:40:33,96981,0.003195699,-1.3315413E-4,0.004260932
2021-02-04 10:40:33,96990,0.0,-0.0011983871,-0.002130466
2021-02-04 10:40:33,97001,0.006391398,-0.0033288533,0.004260932
2021-02-04 10:40:33,97011,0.001065233,-0.0022636203,-0.0
2021-02-04 10:40:33,97021,0.002130466,9.320789E-4,-0.002130466
2021-02-04 10:40:33,97030,0.003195699,9.320789E-4,-0.001065233
2021-02-04 10:40:33,97041,-0.001065233,-0.0011983871,-0.002130466
2021-02-04 10:40:33,97051,0.0074566314,-0.0033288533,0.003195699
2021-02-04 10:40:33,97060,0.004260932,0.0019973118,-0.004260932
2021-02-04 10:40:33,97071,-0.001065233,9.320789E-4,0.003195699
2021-02-04 10:40:33,97081,0.002130466,-1.3315413E-4,-0.003195699
2021-02-04 10:40:33,97091,0.001065233,-0.0011983871,-0.002130466
2021-02-04 10:40:33,97101,0.003195699,-0.0033288533,-0.0
2021-02-04 10:40:33,97110,-0.001065233,-0.0011983871,-0.0
2021-02-04 10:40:33,97121,0.001065233,-0.0011983871,0.003195699
2021-02-04 10:40:33,97132,0.0,0.0019973118,-0.001065233
2021-02-04 10:40:33,97140,0.002130466,-0.0022636203,-0.0
2021-02-04 10:40:33,97152,0.002130466,-1.3315413E-4,-0.0
2021-02-04 10:40:33,97160,-0.002130466,0.0019973118,-0.001065233
2021-02-04 10:40:33,97172,0.002130466,-1.3315413E-4,-0.0
2021-02-04 10:40:33,97180,0.001065233,9.320789E-4,-0.008521864
2021-02-04 10:40:33,97191,0.004260932,0.0019973118,0.004260932
2021-02-04 10:40:33,97200,0.003195699,0.0019973118,-0.002130466
2021-02-04 10:40:33,97210,0.002130466,-1.3315413E-4,-0.0
2021-02-04 10:40:33,97221,0.0,0.0019973118,-0.002130466
2021-02-04 10:40:33,97231,0.0,-0.0011983871,-0.004260932
2021-02-04 10:40:33,97241,0.003195699,9.320789E-4,0.002130466
2021-02-04 10:40:33,97250,0.001065233,9.320789E-4,-0.001065233
2021-02-04 10:40:33,97261,0.0,-0.0033288533,-0.002130466
2021-02-04 10:40:33,97272,-0.002130466,-0.0011983871,0.003195699
2021-02-04 10:40:33,97281,0.001065233,-0.0033288533,-0.004260932
2021-02-04 10:40:33,97291,0.001065233,-1.3315413E-4,0.001065233
2021-02-04 10:40:33,97301,-0.001065233,-1.3315413E-4,-0.001065233
2021-02-04 10:40:33,97311,0.001065233,-1.3315413E-4,0.002130466
2021-02-04 10:40:33,97321,-0.001065233,-1.3315413E-4,-0.002130466
2021-02-04 10:40:33,97331,0.003195699,9.320789E-4,0.002130466
2021-02-04 10:40:33,97342,0.001065233,9.320789E-4,-0.001065233
2021-02-04 10:40:33,97351,0.0,0.0019973118,-0.0
2021-02-04 10:40:33,97360,0.003195699,-1.3315413E-4,0.002130466
2021-02-04 10:40:33,97371,0.0,-1.3315413E-4,-0.002130466
2021-02-04 10:40:33,97381,0.004260932,9.320789E-4,-0.001065233
2021-02-04 10:40:33,97390,0.004260932,9.320789E-4,0.001065233
2021-02-04 10:40:33,97401,0.003195699,0.0030625449,0.002130466
2021-02-04 10:40:33,97410,0.002130466,-0.004394086,0.002130466
2021-02-04 10:40:33,97420,-0.005326165,-1.3315413E-4,-0.002130466
2021-02-04 10:40:33,97431,0.001065233,-0.0011983871,0.003195699
2021-02-04 10:40:33,97440,0.003195699,-0.0011983871,-0.002130466
2021-02-04 10:40:33,97450,-0.002130466,0.0019973118,0.001065233
2021-02-04 10:40:33,97461,0.001065233,-0.0022636203,0.003195699
2021-02-04 10:40:33,97470,0.0,-0.0011983871,-0.002130466
2021-02-04 10:40:33,97481,-0.001065233,-0.0011983871,0.004260932
2021-02-04 10:40:33,97490,0.002130466,9.320789E-4,-0.004260932
2021-02-04 10:40:33,97502,0.002130466,9.320789E-4,0.004260932
2021-02-04 10:40:33,97510,0.003195699,0.0019973118,0.001065233
2021-02-04 10:40:33,97520,0.002130466,-0.004394086,-0.003195699
2021-02-04 10:40:33,97531,0.001065233,-0.0054593193,-0.0
2021-02-04 10:40:33,97540,0.0,-1.3315413E-4,-0.002130466
2021-02-04 10:40:33,97551,0.005326165,-0.0011983871,-0.0
2021-02-04 10:40:33,97561,0.003195699,9.320789E-4,-0.0
2021-02-04 10:40:33,97570,-0.002130466,-0.004394086,0.001065233
2021-02-04 10:40:33,97581,-0.001065233,-0.0011983871,-0.0
2021-02-04 10:40:33,97590,0.003195699,-0.0011983871,-0.003195699
2021-02-04 10:40:33,97601,0.004260932,-0.0011983871,0.004260932
2021-02-04 10:40:33,97611,0.002130466,0.0019973118,-0.001065233
2021-02-04 10:40:33,97620,0.002130466,-1.3315413E-4,0.001065233
2021-02-04 10:40:33,97631,0.0,-0.0022636203,0.001065233
2021-02-04 10:40:33,97640,0.0,-0.0011983871,-0.001065233
2021-02-04 10:40:33,97651,0.006391398,9.320789E-4,0.004260932
2021-02-04 10:40:33,97660,0.001065233,9.320789E-4,-0.002130466
2021-02-04 10:40:33,97671,0.001065233,9.320789E-4,0.003195699
2021-02-04 10:40:33,97681,0.0074566314,9.320789E-4,-0.003195699
2021-02-04 10:40:33,97690,0.002130466,-1.3315413E-4,0.001065233
2021-02-04 10:40:33,97701,0.003195699,9.320789E-4,0.001065233
2021-02-04 10:40:33,97710,0.004260932,0.004127778,-0.003195699
2021-02-04 10:40:33,97720,0.003195699,-0.0011983871,-0.001065233
2021-02-04 10:40:33,97731,0.002130466,-0.0011983871,0.003195699
2021-02-04 10:40:33,97741,0.001065233,-1.3315413E-4,-0.001065233
2021-02-04 10:40:33,97751,0.001065233,0.0019973118,-0.0
2021-02-04 10:40:33,97762,-0.002130466,0.0019973118,-0.002130466
2021-02-04 10:40:33,97770,0.004260932,0.0030625449,-0.001065233
2021-02-04 10:40:33,97781,0.003195699,0.0019973118,-0.002130466
2021-02-04 10:40:33,97791,0.002130466,0.0019973118,-0.001065233
2021-02-04 10:40:33,97801,0.003195699,9.320789E-4,-0.002130466
2021-02-04 10:40:33,97811,0.002130466,0.0030625449,0.001065233
2021-02-04 10:40:33,97821,0.003195699,9.320789E-4,-0.0
2021-02-04 10:40:33,97831,0.002130466,0.0019973118,0.001065233
2021-02-04 10:40:33,97841,0.003195699,-0.0011983871,0.001065233
2021-02-04 10:40:33,97850,0.002130466,-1.3315413E-4,-0.001065233
2021-02-04 10:40:33,97861,0.003195699,-0.0011983871,0.004260932
2021-02-04 10:40:33,97871,0.005326165,0.0030625449,0.002130466
2021-02-04 10:40:33,97880,0.001065233,-1.3315413E-4,-0.0
2021-02-04 10:40:33,97891,0.0,-1.3315413E-4,0.004260932
2021-02-04 10:40:33,97900,-0.002130466,-0.0033288533,-0.001065233
2021-02-04 10:40:33,97911,0.004260932,-1.3315413E-4,0.005326165
2021-02-04 10:40:33,97920,0.0,-1.3315413E-4,-0.0
2021-02-04 10:40:34,97931,0.001065233,-1.3315413E-4,0.002130466
2021-02-04 10:40:34,97942,0.004260932,-0.0022636203,-0.001065233
2021-02-04 10:40:34,97950,0.0,-0.0022636203,0.001065233
2021-02-04 10:40:34,97961,-0.002130466,-0.004394086,0.002130466
2021-02-04 10:40:34,97971,0.001065233,-0.006524552,-0.002130466
2021-02-04 10:40:34,97980,-0.001065233,-0.006524552,0.006391398
2021-02-04 10:40:34,97990,-0.003195699,0.0030625449,-0.005326165
2021-02-04 10:40:34,98001,0.001065233,9.320789E-4,0.005326165
2021-02-04 10:40:34,98011,0.0,9.320789E-4,-0.005326165
2021-02-04 10:40:34,98021,0.0,-1.3315413E-4,-0.003195699
2021-02-04 10:40:34,98031,0.0,0.0019973118,-0.0
2021-02-04 10:40:34,98041,0.0,-0.004394086,-0.004260932
2021-02-04 10:40:34,98051,-0.001065233,-0.0022636203,-0.004260932
2021-02-04 10:40:34,98062,0.001065233,0.004127778,-0.0
2021-02-04 10:40:34,98070,-0.004260932,0.0030625449,0.004260932
2021-02-04 10:40:34,98081,0.002130466,-0.0022636203,-0.001065233
2021-02-04 10:40:34,98091,0.002130466,9.320789E-4,0.003195699
2021-02-04 10:40:34,98101,0.0,0.0030625449,0.002130466
2021-02-04 10:40:34,98111,0.002130466,-0.0011983871,-0.005326165
2021-02-04 10:40:34,98121,0.0,0.0019973118,0.002130466
2021-02-04 10:40:34,98131,0.001065233,-1.3315413E-4,0.003195699
2021-02-04 10:40:34,98141,0.0,0.0019973118,-0.003195699
2021-02-04 10:40:34,98151,0.006391398,0.004127778,0.005326165
2021-02-04 10:40:34,98160,0.005326165,0.0019973118,-0.002130466
2021-02-04 10:40:34,98171,0.001065233,-1.3315413E-4,-0.003195699
2021-02-04 10:40:34,98181,0.004260932,0.006258244,-0.0
2021-02-04 10:40:34,98190,0.003195699,0.004127778,0.002130466
2021-02-04 10:40:34,98201,0.003195699,9.320789E-4,0.002130466
2021-02-04 10:40:34,98211,0.001065233,0.004127778,-0.0
2021-02-04 10:40:34,98221,0.004260932,-1.3315413E-4,-0.003195699
2021-02-04 10:40:34,98230,0.006391398,-0.0011983871,-0.002130466
2021-02-04 10:40:34,98240,0.006391398,0.005193011,-0.001065233
2021-02-04 10:40:34,98251,0.003195699,-0.0022636203,-0.002130466
2021-02-04 10:40:34,98261,0.006391398,0.004127778,-0.005326165
2021-02-04 10:40:34,98271,0.005326165,-0.0011983871,0.003195699
2021-02-04 10:40:34,98282,0.002130466,-0.0011983871,-0.001065233
2021-02-04 10:40:34,98291,0.006391398,-1.3315413E-4,-0.0
2021-02-04 10:40:34,98301,0.003195699,0.0030625449,-0.001065233
2021-02-04 10:40:34,98311,0.001065233,9.320789E-4,-0.002130466
2021-02-04 10:40:34,98321,0.004260932,-0.0011983871,-0.0
2021-02-04 10:40:34,98330,-0.002130466,-0.004394086,-0.001065233
2021-02-04 10:40:34,98341,0.003195699,-0.004394086,0.001065233
2021-02-04 10:40:34,98351,0.001065233,-1.3315413E-4,0.001065233
2021-02-04 10:40:34,98361,0.0,9.320789E-4,0.003195699
2021-02-04 10:40:34,98371,-0.001065233,-0.0022636203,-0.001065233
2021-02-04 10:40:34,98381,-0.001065233,0.0030625449,-0.002130466
2021-02-04 10:40:34,98391,0.002130466,0.0019973118,0.005326165
2021-02-04 10:40:34,98400,0.0,-1.3315413E-4,-0.001065233
2021-02-04 10:40:34,98411,0.002130466,-0.0011983871,0.004260932
2021-02-04 10:40:34,98420,0.001065233,9.320789E-4,0.001065233
2021-02-04 10:40:34,98431,0.001065233,-0.0011983871,-0.001065233
2021-02-04 10:40:34,98440,0.006391398,-0.004394086,0.003195699
2021-02-04 10:40:34,98451,0.003195699,-1.3315413E-4,-0.0
2021-02-04 10:40:34,98461,0.005326165,-0.0022636203,0.003195699
2021-02-04 10:40:34,98471,0.006391398,-0.0033288533,0.002130466
2021-02-04 10:40:34,98481,-0.002130466,-0.0054593193,0.003195699
2021-02-04 10:40:34,98490,0.004260932,-0.0033288533,0.003195699
2021-02-04 10:40:34,98502,-0.001065233,-1.3315413E-4,-0.002130466
2021-02-04 10:40:34,98511,0.003195699,9.320789E-4,0.002130466
2021-02-04 10:40:34,98521,0.0,-1.3315413E-4,-0.004260932
2021-02-04 10:40:34,98530,-0.002130466,-1.3315413E-4,-0.001065233
2021-02-04 10:40:34,98541,0.001065233,-1.3315413E-4,-0.003195699
2021-02-04 10:40:34,98551,0.004260932,9.320789E-4,-0.001065233
2021-02-04 10:40:34,98561,0.005326165,-0.0011983871,0.003195699
2021-02-04 10:40:34,98571,0.0,0.0019973118,-0.001065233
2021-02-04 10:40:34,98581,0.001065233,-0.0011983871,0.001065233
2021-02-04 10:40:34,98590,0.0,9.320789E-4,-0.003195699
2021-02-04 10:40:34,98601,0.003195699,0.0030625449,-0.001065233
2021-02-04 10:40:34,98611,0.004260932,0.0019973118,0.002130466
2021-02-04 10:40:34,98621,0.001065233,0.004127778,-0.0
2021-02-04 10:40:34,98631,0.008521864,-1.3315413E-4,0.002130466
2021-02-04 10:40:34,98641,0.0,9.320789E-4,-0.003195699
2021-02-04 10:40:34,98651,0.006391398,0.0019973118,0.004260932
2021-02-04 10:40:34,98660,0.003195699,0.0019973118,0.001065233
2021-02-04 10:40:34,98672,0.0074566314,0.004127778,-0.0
2021-02-04 10:40:34,98681,0.002130466,0.0030625449,0.003195699
2021-02-04 10:40:34,98690,0.001065233,-1.3315413E-4,-0.002130466
2021-02-04 10:40:34,98701,0.0,0.0019973118,0.001065233
2021-02-04 10:40:34,98710,0.003195699,0.0030625449,0.001065233
2021-02-04 10:40:34,98721,-0.003195699,0.0030625449,-0.001065233
2021-02-04 10:40:34,98731,0.003195699,0.0030625449,0.003195699
2021-02-04 10:40:34,98741,-0.001065233,9.320789E-4,-0.001065233
2021-02-04 10:40:34,98751,0.004260932,-1.3315413E-4,0.001065233
2021-02-04 10:40:34,98762,0.001065233,-1.3315413E-4,0.001065233
2021-02-04 10:40:34,98772,0.004260932,0.0019973118,-0.001065233
2021-02-04 10:40:34,98781,0.0,0.0030625449,0.001065233
2021-02-04 10:40:34,98791,-0.001065233,-1.3315413E-4,-0.005326165
2021-02-04 10:40:34,98801,0.0,-1.3315413E-4,0.001065233
2021-02-04 10:40:34,98812,0.0,-1.3315413E-4,-0.004260932
2021-02-04 10:40:34,98821,0.003195699,0.0019973118,0.001065233
2021-02-04 10:40:34,98830,0.005326165,0.0019973118,-0.002130466
2021-02-04 10:40:34,98841,0.0,-0.0011983871,-0.0
2021-02-04 10:40:34,98850,0.001065233,9.320789E-4,-0.0
2021-02-04 10:40:34,98861,0.003195699,-1.3315413E-4,-0.002130466
2021-02-04 10:40:34,98870,0.003195699,-0.0022636203,0.002130466
2021-02-04 10:40:34,98880,0.002130466,0.0019973118,-0.004260932
2021-02-04 10:40:34,98890,0.001065233,9.320789E-4,0.002130466
2021-02-04 10:40:34,98901,0.001065233,-1.3315413E-4,-0.002130466
2021-02-04 10:40:34,98911,0.0,-0.0022636203,0.001065233
2021-02-04 10:40:34,98921,0.001065233,9.320789E-4,0.003195699
2021-02-04 10:40:35,98930,0.004260932,-0.0011983871,-0.002130466
2021-02-04 10:40:35,98940,0.001065233,-0.0011983871,0.003195699
2021-02-04 10:40:35,98951,-0.001065233,9.320789E-4,-0.004260932
2021-02-04 10:40:35,98961,0.0,0.005193011,-0.002130466
2021-02-04 10:40:35,98971,0.002130466,0.0030625449,0.004260932
2021-02-04 10:40:35,98980,-0.001065233,0.0019973118,-0.002130466
2021-02-04 10:40:35,98991,0.0,0.005193011,0.003195699
2021-02-04 10:40:35,99002,-0.001065233,9.320789E-4,-0.003195699
2021-02-04 10:40:35,99012,0.001065233,9.320789E-4,0.004260932
2021-02-04 10:40:35,99021,0.005326165,0.0030625449,0.001065233
2021-02-04 10:40:35,99031,0.0,9.320789E-4,0.001065233
2021-02-04 10:40:35,99040,0.004260932,0.0030625449,0.001065233
2021-02-04 10:40:35,99051,0.002130466,-1.3315413E-4,-0.005326165
